datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-15 18:06:41.238466024,-1.2739,0.5158,-0.4516,-63865.4807718181,-788.3313651048509,-13607.984916698299,65303.892334605625
2017-07-15 18:06:41.388079880,-1.1844,0.6119,-0.1776,-63920.33157743396,-787.8508303717919,-13615.06385178447,65359.0044415319
2017-07-15 18:06:41.438628017,-0.5564,-0.292,0.0867,-63938.86474549621,-787.6892242861935,-13617.455300320042,65377.625898415194
2017-07-15 18:06:41.638022005,-1.8032,-0.6264,-0.4625,-64012.04303424102,-787.0766515321823,-13626.90708175089,65451.15537320624
2017-07-15 18:06:41.836952984,-0.3649,0.9142,-0.1496,-64085.06583745134,-786.4293230965978,-13636.342835579984,65524.529608385375
2017-07-15 18:06:42.381799930,-1.7954,1.0364,-0.7531,-64285.599095733065,-784.3487080474032,-13662.40974315673,65726.05947402473
2017-07-15 18:06:42.437250971,-0.3533,-0.2681,0.0032,-64306.00917583684,-784.1377806999598,-13665.062656622458,65746.5712078687
2017-07-15 18:06:42.637241005,-0.4648,0.8521,-0.0918,-64379.638874815995,-783.3429683479942,-13674.634340770659,65820.56785087443
2017-07-15 18:06:42.837409973,-2.4313,1.4392,-0.1665,-64453.431867754785,-782.4897795532383,-13684.221260102278,65894.72726464424
2017-07-15 18:06:43.237305998,-3.2507,-0.1989,-0.2971,-64601.37478323237,-780.8170929976218,-13703.4214451114,66043.40283872953
2017-07-15 18:06:43.373700260,0.067,-0.4263,0.2275,-64651.833065065286,-780.2545132069569,-13709.965902750644,66094.1107878231
2017-07-15 18:06:43.437300026,0.4294,0.6521,-0.0614,-64675.359700042725,-779.9895481745424,-13713.017789560638,66117.75399181357
2017-07-15 18:06:43.637013971,-3.2153,-0.2112,0.0697,-64749.365528858754,-779.1659373308246,-13722.598446590551,66192.12297603113
2017-07-15 18:06:43.837433993,0.5524,-0.5587,0.3333,-64823.61081205909,-778.361856624105,-13732.199587418267,66266.73125635397
2017-07-15 18:06:44.237339019,0.0184,0.7258,-0.0649,-64971.752059904175,-776.6413736214106,-13751.367456014159,66415.59940606731
2017-07-15 18:06:44.375679730,-2.8181,-0.5023,-0.7444,-65023.053074870375,-776.0558132956796,-13758.012518267275,66467.15431140075
2017-07-15 18:06:44.437243998,-3.6457,-0.0851,0.0579,-65045.8968276105,-775.7955502697125,-13760.96947888698,66490.11079734209
2017-07-15 18:06:44.637093007,0.3324,-0.4939,0.2464,-65120.03860127588,-774.9704144962191,-13770.558479245246,66564.61738345168
2017-07-15 18:06:44.837478995,-3.2201,-0.6837,-0.3811,-65194.508889863464,-774.1705153078804,-13780.188547410768,66639.45472300512
2017-07-15 18:06:45.237061977,-3.4597,-0.4212,-0.0141,-65343.559994587216,-772.6427147028302,-13799.393794851092,66789.22876210038
2017-07-15 18:06:45.377290240,0.2447,0.6181,-0.1564,-65395.86265949719,-772.0943993709566,-13806.136693086492,66841.78628021208
2017-07-15 18:06:45.438229024,0.3685,-0.4207,0.279,-65418.59038098311,-771.8576810914647,-13809.065908090106,66864.62467529965
2017-07-15 18:06:45.636627972,-2.1027,-0.1404,-0.2459,-65492.6679953313,-771.0925217014018,-13818.612258914345,66939.06325596389
2017-07-15 18:06:45.837448000,0.0539,0.476,-0.2488,-65567.6474116768,-770.2988285498643,-13828.285138482848,67014.41051936828
2017-07-15 18:06:46.237245976,0.3033,-0.5449,0.1978,-65716.86999491339,-768.8058185835489,-13847.510554284416,67164.3626699908
2017-07-15 18:06:46.372449750,-1.8091,-0.5798,0.0891,-65767.3671938326,-768.311510899407,-13854.01058118996,67215.10618432373
2017-07-15 18:06:46.437368988,-2.2518,-0.0847,-0.2985,-65791.62334210845,-768.0745218441645,-13857.132882229838,67239.48075481213
2017-07-15 18:06:46.637444019,0.3521,0.6348,-0.1414,-65866.36443209983,-767.3187326445037,-13866.761182797818,67314.5883686471
2017-07-15 18:06:46.837153017,-2.9523,-0.3997,0.2355,-65941.08653346183,-766.5802676535044,-13876.362475987804,67389.67260704907
2017-07-15 18:06:47.237574994,-1.7452,0.3964,-0.1723,-66091.1862020606,-765.0360673578575,-13895.640956373602,67540.49904589285
2017-07-15 18:06:47.364720220,0.436,-0.5597,0.28,-66138.84001497268,-764.5547884446555,-13901.757888995853,67588.38343202879
2017-07-15 18:06:47.437363028,0.1339,0.3215,-0.2147,-66166.06570839068,-764.2781193096215,-13905.253853629105,67615.74119319108
2017-07-15 18:06:47.637234985,-1.3889,-0.4236,0.2595,-66241.03091626296,-763.5338045077043,-13914.862406008857,67691.0670361909
2017-07-15 18:06:47.837521970,-0.3313,-0.6846,0.1036,-66316.165077153,-762.815406803243,-13924.486754352285,67766.5623243292
2017-07-15 18:06:48.237939000,-1.9066,0.7059,-0.0445,-66466.68021805488,-761.2659946853054,-13943.735044488356,67917.79481192485
2017-07-15 18:06:48.373600120,-0.4745,0.609,-0.2128,-66517.68341664813,-760.7298465175061,-13950.26027338412,67969.04206116169
2017-07-15 18:06:48.437335014,-0.4333,-0.2322,0.1637,-66541.64696815332,-760.4789021993665,-13953.325223468424,67993.12019746497
2017-07-15 18:06:48.636999011,-0.5067,-0.7745,0.0339,-66616.73842304622,-759.723638255601,-13962.925522639964,68068.57062758022
2017-07-15 18:06:48.837427020,-1.2632,0.3769,-0.1719,-66692.16795902788,-758.9503437073146,-13972.569462707828,68144.36124940634
2017-07-15 18:06:49.237493991,-0.7973,-0.0682,0.2269,-66842.85768995628,-757.417714578734,-13991.783060325788,68295.76340419166
2017-07-15 18:06:49.372949830,-0.7447,0.6358,0.1254,-66893.89232143955,-756.8871267101626,-13998.286155232656,68347.03887747228
2017-07-15 18:06:49.437287986,-0.207,-0.5667,-0.0055,-66918.13335949363,-756.6374564603958,-14001.374986408711,68371.39441366926
2017-07-15 18:06:49.637367010,-1.6859,0.3252,-0.1279,-66993.58571426418,-755.8480127573556,-14010.985764516405,68447.20268328233
2017-07-15 18:06:49.837495028,-0.257,0.3862,-0.1741,-67069.06683846218,-755.0429079581236,-14020.605868964554,68523.04141898408
2017-07-15 18:06:50.237007021,-0.0077,-0.5506,0.0744,-67219.7496894696,-753.5235727804652,-14039.798436925877,68674.4383758556
2017-07-15 18:06:50.372639890,-1.7106,-0.0259,0.2547,-67270.93743817284,-753.0082404754713,-14046.30955843339,68725.8674549265
2017-07-15 18:06:50.437520027,-2.0011,0.0462,-0.6114,-67295.43157942222,-752.7615362060608,-14049.42673445165,68750.47747439878
2017-07-15 18:06:50.637223005,0.0902,0.4458,-0.04,-67370.82167236076,-751.9843941037373,-14059.023089556633,68826.22482434072
2017-07-15 18:06:50.837303996,-2.4727,0.111,0.2595,-67446.45345752941,-751.2013373709507,-14068.627220964552,68902.21084501145
2017-07-15 18:06:51.237434029,-2.4074,-0.2987,-0.2359,-67598.09038543166,-749.6831720218765,-14087.871718733273,69054.55798264794
2017-07-15 18:06:51.372380010,-0.0016,-0.6809,0.0326,-67649.23077471119,-749.1835621597457,-14094.361434263346,69105.93841819667
2017-07-15 18:06:51.437933981,-0.184,1.2147,-0.0981,-67674.07451050612,-748.9356420470402,-14097.514425625739,69130.89886895865
2017-07-15 18:06:51.636996984,-3.1216,-0.1129,0.2569,-67749.63938311265,-748.1872747542254,-14107.078706537979,69206.81390132311
2017-07-15 18:06:51.837261021,0.1173,-0.5239,0.196,-67825.6554671874,-747.4554036029438,-14116.692832218178,69283.18154973243
2017-07-15 18:06:52.373129840,-2.8254,-0.5589,-0.8745,-68029.87151016781,-745.657545486908,-14142.669537941754,69488.3769023605
2017-07-15 18:06:52.436239004,0.2682,0.5347,0.0311,-68053.92092466565,-745.4436825096551,-14145.728685532897,69512.54188669227
2017-07-15 18:06:52.636228978,0.1135,-0.4636,0.2275,-68130.12784911896,-744.7845029291092,-14155.413881353259,69589.11385299792
2017-07-15 18:06:52.836226999,-2.3966,0.1932,0.055,-68206.43370201444,-744.1175689780796,-14165.09726692055,69665.78277666213
2017-07-15 18:06:53.236603975,-3.313,0.5579,0.599,-68359.72182632038,-742.6929984431503,-14184.386461159596,69819.7678336255
2017-07-15 18:06:53.363709920,0.1423,0.9474,-0.0534,-68408.3832444422,-742.2254400838011,-14190.510980861618,69868.65104337096
2017-07-15 18:06:53.435992002,-0.0017,-0.3501,0.2034,-68436.05582689986,-741.9613801010986,-14193.99278463826,69896.44965949615
2017-07-15 18:06:53.636566996,-3.1014,-0.7031,-0.1633,-68512.96903369365,-741.2569280276351,-14203.66098480003,69973.71201398669
2017-07-15 18:06:53.836359024,0.2877,0.6548,-0.2488,-68589.57051745703,-740.5290883020949,-14213.301375418978,70050.66383046145
2017-07-15 18:06:54.236225008,-0.0129,-0.3158,0.3029,-68742.88364051806,-739.1228759388947,-14232.54732875229,70204.67048070746
2017-07-15 18:06:54.363770120,-2.6229,-0.2971,0.9539,-68791.82854204802,-738.6791700271543,-14238.6706858925,70253.83309098557
2017-07-15 18:06:54.436890006,-2.5847,-0.605,0.019,-68819.90181062196,-738.4280340780836,-14242.181022058952,70282.0309997531
2017-07-15 18:06:54.636457026,0.1627,0.7131,-0.2209,-68896.5160540428,-737.7142049586934,-14251.770624275357,70358.98743273765
2017-07-15 18:06:54.836251020,-3.2196,0.4555,0.4526,-68973.34595214434,-736.9813814934154,-14261.353066331369,70436.1539599758
2017-07-15 18:06:55.235984981,-2.9294,-0.4447,-0.0523,-69127.52996235958,-735.5862565346085,-14280.533308416434,70591.0059243422
2017-07-15 18:06:55.363910190,-0.1246,-0.2829,0.2175,-69176.87487357004,-735.1444100732815,-14286.667922737055,70640.56437282896
2017-07-15 18:06:55.436356008,0.1012,0.7066,-0.056,-69204.81904922405,-734.8904777843497,-14290.14233371962,70668.62961433559
2017-07-15 18:06:55.635927021,-3.0905,-0.0832,0.4653,-69281.92170291948,-734.1942684099139,-14299.694978095813,70746.05990823665
2017-07-15 18:06:55.836225986,0.1329,-0.4625,0.1994,-69359.30026310294,-733.5140749032846,-14309.274466679899,70823.76657343302
2017-07-15 18:06:56.236450016,0.2739,0.5728,-0.107,-69513.86906706584,-732.0632069255163,-14328.432700907146,70978.99613883343
2017-07-15 18:06:56.366169810,-3.1222,-0.6876,-0.1635,-69564.02012961867,-731.6045249639936,-14334.64497985061,71029.36145336868
2017-07-15 18:06:56.436246991,-1.5332,-0.3364,0.2275,-69591.12024805842,-731.3583879547191,-14337.999857763445,71056.57705232207
2017-07-15 18:06:56.636424005,0.2612,-0.5081,0.2041,-69668.52186792831,-730.675652148185,-14347.574962099581,71134.30771058163
2017-07-15 18:06:56.836234986,-1.709,0.1611,-0.0811,-69745.8501861764,-729.9877329305228,-14357.135795782282,71211.96422330537
2017-07-15 18:06:57.236468017,-1.8316,-0.3701,0.1815,-69901.036708422,-728.6690756922638,-14376.25762858101,71367.79858547806
2017-07-15 18:06:57.362280010,0.0803,0.3882,-0.2357,-69949.81783198146,-728.2484152568668,-14382.272247323093,71416.78455011704
2017-07-15 18:06:57.436448991,0.3618,-0.4885,0.1387,-69978.57340400327,-728.0031137879565,-14385.817236467461,71445.66090221437
2017-07-15 18:06:57.636026024,-2.0889,0.2926,0.1438,-70056.03331713116,-727.331391665655,-14395.350515588889,71523.44323053079
2017-07-15 18:06:57.836238026,0.1446,0.6998,-0.1609,-70133.73387839751,-726.6294810349956,-14404.920575190246,71601.46894377329
2017-07-15 18:06:58.236231982,0.2024,-0.6329,0.1055,-70288.93571996749,-725.3284283916623,-14424.023258767824,71757.32041362909
2017-07-15 18:06:58.361059900,-1.9755,-0.0046,0.2089,-70337.40104095473,-724.9224747021717,-14429.981464311795,71805.98765319512
2017-07-15 18:06:58.436307013,-1.73,0.4246,-0.1449,-70366.62605962777,-724.6753589337175,-14433.573931342726,71835.33443802477
2017-07-15 18:06:58.636232972,-0.1261,0.311,-0.1104,-70444.27979167819,-724.0063600031189,-14443.123260651872,71913.31274597178
2017-07-15 18:06:58.836234986,-1.2528,-0.1446,0.1247,-70522.01317744693,-723.342890691226,-14452.67123457661,71991.36943656698
2017-07-15 18:06:59.236222982,-1.5953,0.3018,-0.0151,-70677.7289506192,-721.967720148807,-14471.7688329232,72147.72830907222
2017-07-15 18:06:59.362319940,0.0548,-0.5421,0.1453,-70726.81776573054,-721.5428147134452,-14477.787075907192,72197.01997946747
2017-07-15 18:06:59.436105012,-0.0743,0.2812,-0.1624,-70755.54227123733,-721.2926522755779,-14481.309508064232,72225.86344416681
2017-07-15 18:06:59.636684000,-1.287,-0.0593,0.3806,-70833.67938717447,-720.6149908696074,-14490.869654054368,72304.32023621332
2017-07-15 18:06:59.836323022,-0.0583,-0.6925,0.1469,-70911.45265558302,-719.968105262912,-14500.37914387276,72382.41131043955
2017-07-15 18:07:00.235796988,-0.1721,0.3515,-0.1448,-71067.10298125351,-718.6176070315897,-14519.430563049174,72538.70278195244
2017-07-15 18:07:00.360710020,-2.2184,0.1678,0.0096,-71115.80848717559,-718.1926963812351,-14525.387673895002,72587.60847838086
2017-07-15 18:07:00.436218976,-1.7547,-0.6385,0.1466,-71145.2605911704,-717.9394816721262,-14528.987865199082,72617.1813696455
2017-07-15 18:07:00.636313974,0.0582,-0.3473,0.1411,-71223.30487955995,-717.2823804196818,-14538.522544691808,72695.54518512479
2017-07-15 18:07:00.836224973,-1.7671,0.1479,-0.1622,-71301.34802278718,-716.6199726742224,-14548.054938718542,72773.90793788545
2017-07-15 18:07:01.236223995,-1.2035,-0.1414,0.1795,-71457.6959766005,-715.3171945013014,-14567.099447981367,72930.88769033595
2017-07-15 18:07:01.362679950,-0.1587,0.2446,-0.2973,-71507.12645977015,-714.9014219241236,-14573.1249458745,72980.51924496495
2017-07-15 18:07:01.436218023,0.2829,-0.5233,0.1676,-71535.87029407425,-714.6624671590713,-14576.62805405074,73009.37999051026
2017-07-15 18:07:01.636412024,-1.8716,0.4243,-0.5182,-71614.19515354316,-713.9949514202965,-14586.185395830695,73088.02597335601
2017-07-15 18:07:01.836359977,0.0166,0.4371,-0.1258,-71692.42308436002,-713.310781188997,-14595.73602056193,73166.57604370569
2017-07-15 18:07:02.362330070,-1.4405,-0.1945,0.181,-71898.60290255245,-711.5648547971443,-14620.809200740603,73373.58847409581
2017-07-15 18:07:02.441865980,0.0538,-0.4324,0.2626,-71929.78056963826,-711.3035754273542,-14624.59904447603,73404.89209027158
2017-07-15 18:07:02.641472995,-0.7352,0.2449,-0.2916,-72008.05478402576,-710.638099040794,-14634.121830599084,73483.48441683942
2017-07-15 18:07:02.841488003,-0.8855,-0.098,0.1222,-72086.52441475743,-709.9751830212999,-14643.659192384992,73562.27172608691
2017-07-15 18:07:03.241412997,-1.3268,0.4345,-0.1587,-72243.63468251785,-708.580205129664,-14662.754290646675,73720.01900051352
2017-07-15 18:07:03.413900010,-0.2718,-0.6136,0.0293,-72311.40417732338,-707.9968090724736,-14670.989104389633,73788.0637696843
2017-07-15 18:07:03.441407024,-0.1762,0.2401,-0.2303,-72322.21171237082,-707.9035915098956,-14672.302508740451,73798.91527232532
2017-07-15 18:07:03.641396999,-0.9317,-0.1369,0.1168,-72400.82525045164,-707.2313278937498,-14681.846954509767,73877.84717419179
2017-07-15 18:07:03.841407001,-0.2705,-0.5786,0.22,-72479.45748197594,-706.5821432720332,-14691.383555179871,73956.79661783735
2017-07-15 18:07:04.241282999,0.174,0.4323,-0.1974,-72636.6375075486,-705.2151163158325,-14710.481454645522,74114.61867533805
2017-07-15 18:07:04.413979880,-1.6536,0.3533,-0.055,-72704.56911914711,-704.6141931698461,-14718.731021053967,74182.82749283822
2017-07-15 18:07:04.441533029,-1.3395,-0.4208,0.3975,-72715.40837358886,-704.5186375644491,-14720.046907107944,74193.71093560377
2017-07-15 18:07:04.642030000,0.2958,-0.5814,0.1224,-72794.27086776058,-703.846676440024,-14729.617341200186,74272.89477549006
2017-07-15 18:07:04.841400980,-2.0423,-0.1798,-0.031,-72872.77164910983,-703.1856358813324,-14739.135259946466,74351.71434521744
2017-07-15 18:07:05.241568028,-1.5322,-0.3158,0.1481,-73030.57968598953,-701.9093999101258,-14758.215414973625,74510.15479994734
2017-07-15 18:07:05.413969750,-0.0219,0.4632,-0.1837,-73098.56788720709,-701.3457989395818,-14766.441071008512,74578.41708560112
2017-07-15 18:07:05.441398024,-0.0169,-0.4968,0.2234,-73109.38449148489,-701.2565065188415,-14767.74956474078,74589.27730323312
2017-07-15 18:07:05.641497015,-1.6288,0.4572,-0.5658,-73188.36067417706,-700.5867805186236,-14777.318145209942,74668.57499360233
2017-07-15 18:07:05.841439008,0.04,0.2894,-0.1326,-73267.27329295337,-699.9060107004522,-14786.884519078762,74747.81038925958
2017-07-15 18:07:06.241456985,0.0714,-0.5762,0.1279,-73425.13998872062,-698.6362151335107,-14806.003211876345,74906.3215358651
2017-07-15 18:07:06.414069890,-1.1854,-0.0385,0.0719,-73493.29681881529,-698.0894291208571,-14814.251031585454,74974.75601678452
2017-07-15 18:07:06.441385984,-1.0864,0.2437,0.0,-73504.08348800545,-698.0027180705509,-14815.55625391787,74985.58664382852
2017-07-15 18:07:06.641739010,-0.4067,0.3063,-0.1356,-73583.2158764458,-697.3544306309572,-14825.135000055947,75065.0423945223
2017-07-15 18:07:06.841462016,-1.038,0.0266,0.223,-73662.14083424844,-696.7071207084576,-14834.67473004377,75144.28765676667
2017-07-15 18:07:07.241503000,-1.5648,0.6127,0.0814,-73820.47628549076,-695.3125204466409,-14853.769582070625,75303.25789310208
2017-07-15 18:07:07.413950080,-0.4247,-0.5954,0.2136,-73888.74313745784,-694.7290511882258,-14861.994515344973,75371.79772210514
2017-07-15 18:07:07.441393017,-0.5424,0.3088,-0.065,-73899.60741744761,-694.6359663142363,-14863.30346628451,75382.70548016594
2017-07-15 18:07:07.641691029,-0.9507,-0.0405,0.1158,-73978.94077728948,-693.9581917355952,-14872.852472508153,75462.35483451714
2017-07-15 18:07:07.841458976,-0.0776,-0.698,0.1758,-74058.06728757833,-693.3100660556064,-14882.369192724665,75541.79586168
2017-07-15 18:07:08.241398990,-0.5625,0.3163,-0.1966,-74216.57034991324,-691.9619107493479,-14901.453331545883,75700.93418962402
2017-07-15 18:07:08.405690070,-1.4155,0.6761,0.0064,-74281.71991912622,-691.3898539763638,-14909.292718904057,75766.34439810106
2017-07-15 18:07:08.441398978,-0.9512,-0.0644,0.0674,-74295.88148676525,-691.265598713069,-14910.99653533888,75780.56262459603
2017-07-15 18:07:08.641654014,-0.1011,-0.5734,0.1104,-74375.30340615634,-690.5917715385162,-14920.547085821445,75860.30186529014
2017-07-15 18:07:08.841481983,-2.1774,0.3023,-0.2089,-74454.64289536091,-689.9073101713034,-14930.08561028299,75939.95836911372
2017-07-15 18:07:09.241524994,-2.629,-0.0074,0.308,-74613.89628729744,-688.5382458685292,-14949.131845026577,76099.83013783663
2017-07-15 18:07:09.412080280,0.2368,0.5421,-0.1081,-74681.7858677802,-687.9387865428523,-14957.255206447058,76167.98463584152
2017-07-15 18:07:09.441398024,0.2528,-0.6686,0.2551,-74693.45558689426,-687.8363166608922,-14958.651359208618,76179.69989962035
2017-07-15 18:07:09.641409993,-2.7094,0.228,0.1716,-74773.17731506714,-687.1281239471986,-14968.169349466754,76259.72911388753
2017-07-15 18:07:09.841534018,0.1179,0.7242,-0.0677,-74852.93898520613,-686.3905305323337,-14977.695383504992,76339.79935580434
2017-07-15 18:07:10.241393029,0.1824,-0.5694,0.2589,-75012.27810620567,-685.007817364455,-14996.687538267974,76499.74993104902
2017-07-15 18:07:10.412639970,-2.0823,-0.1079,-0.0059,-75080.57906604365,-684.4188093623784,-15004.821449222853,76568.31230164407
2017-07-15 18:07:10.441326975,-1.8523,0.3562,-0.141,-75092.02225447922,-684.3198465809859,-15006.184144600255,76579.79931092323
